Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
nick murray,2021,R1,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
reilly obrien,2021,R1,ADE,GEE,8.0,3.0,5.0,0.0,0.0,2.0,1.0,1.0,8.0,3.0,22.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,90,-,3.0,0.0,0.0,0.0
ronin oconnor,2021,R1,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
luke pedlar,2021,R1,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
james rowe,2021,R1,ADE,GEE,16.0,11.0,5.0,2.0,0.0,5.0,2.0,3.0,9.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,82,-,0.0,0.0,1.0,0.0
harry schoenberg,2021,R1,ADE,GEE,16.0,6.0,10.0,1.0,1.0,3.0,2.0,3.0,7.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,78,-,1.0,1.0,0.0,0.0
paul seedsman,2021,R1,ADE,GEE,21.0,14.0,7.0,0.0,1.0,8.0,1.0,1.0,6.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,81,-,5.0,1.0,0.0,0.0
lachlan sholl,2021,R1,ADE,GEE,23.0,16.0,7.0,0.0,0.0,9.0,1.0,3.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,95,-,4.0,0.0,1.0,0.0
rory sloane,2021,R1,ADE,GEE,20.0,11.0,9.0,0.0,0.0,5.0,7.0,4.0,13.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,80,-,1.0,4.0,0.0,0.0
brodie smith,2021,R1,ADE,GEE,21.0,14.0,7.0,0.0,1.0,6.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,89,-,7.0,5.0,0.0,0.0
kieran strachan,2021,R1,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
riley thilthorpe,2021,R1,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
taylor walker,2021,R1,ADE,GEE,18.0,11.0,7.0,5.0,2.0,7.0,2.0,1.0,14.0,7.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,0.0,95,-,3.0,3.0,0.0,3.0
josh worrell,2021,R1,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
sam berry,2021,R2,ADE,SYD,7.0,5.0,2.0,0.0,4.0,1.0,2.0,10.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,64,-,0.0,1.0,0.0,0.0
luke brown,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
jordon butts,2021,R2,ADE,SYD,9.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,88,-,2.0,3.0,0.0,0.0
brayden cook,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
ben davis,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
tom doedee,2021,R2,ADE,SYD,21.0,12.0,9.0,0.0,0.0,3.0,0.0,4.0,8.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,9.0,93,-,3.0,5.0,0.0,0.0
darcy fogarty,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
billy frampton,2021,R2,ADE,SYD,7.0,2.0,5.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,80,-,2.0,0.0,0.0,0.0
lachlan gollant,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
will hamill,2021,R2,ADE,SYD,11.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,88,-,3.0,1.0,0.0,0.0
jackson hately,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
elliott himmelberg,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
mitch hinge,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
chayce jones,2021,R2,ADE,SYD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
ben keays,2021,R2,ADE,SYD,28.0,19.0,9.0,1.0,0.0,2.0,8.0,2.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,1.0,83,-,4.0,1.0,0.0,0.0
jake kelly,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2021,R2,ADE,SYD,30.0,15.0,15.0,0.0,2.0,2.0,10.0,4.0,14.0,15.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,1.0,77,-,3.0,0.0,0.0,0.0
tom lynch,2021,R2,ADE,SYD,15.0,11.0,4.0,0.0,4.0,4.0,1.0,1.0,5.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,83,-,1.0,0.0,0.0,0.0
david mackay,2021,R2,ADE,SYD,14.0,10.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,83,-,2.0,2.0,0.0,0.0
shane mcadam,2021,R2,ADE,SYD,11.0,7.0,4.0,4.0,2.0,4.0,0.0,1.0,6.0,5.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,75,-,1.0,0.0,0.0,0.0
ned mchenry,2021,R2,ADE,SYD,13.0,7.0,6.0,0.0,1.0,3.0,0.0,1.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,84,-,3.0,0.0,0.0,0.0
andrew mcpherson,2021,R2,ADE,SYD,6.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,81,-,0.0,2.0,0.0,0.0
lachlan murphy,2021,R2,ADE,SYD,12.0,7.0,5.0,0.0,2.0,2.0,5.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,81,-,0.0,1.0,0.0,0.0
nick murray,2021,R2,ADE,SYD,10.0,5.0,5.0,0.0,0.0,3.0,1.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,85,-,2.0,3.0,0.0,0.0
reilly obrien,2021,R2,ADE,SYD,10.0,5.0,5.0,0.0,0.0,1.0,5.0,0.0,8.0,2.0,24.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,89,-,4.0,3.0,0.0,0.0
ronin oconnor,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
luke pedlar,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
james rowe,2021,R2,ADE,SYD,8.0,4.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,79,-,2.0,0.0,0.0,0.0
harry schoenberg,2021,R2,ADE,SYD,14.0,8.0,6.0,0.0,1.0,4.0,1.0,4.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,77,-,2.0,0.0,0.0,0.0
paul seedsman,2021,R2,ADE,SYD,21.0,10.0,11.0,0.0,0.0,6.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,81,-,2.0,3.0,1.0,0.0
lachlan sholl,2021,R2,ADE,SYD,16.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,89,-,2.0,0.0,0.0,0.0
rory sloane,2021,R2,ADE,SYD,21.0,12.0,9.0,0.0,0.0,3.0,6.0,5.0,11.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,2.0,78,-,2.0,3.0,0.0,0.0
brodie smith,2021,R2,ADE,SYD,16.0,11.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80,-,1.0,3.0,2.0,0.0
kieran strachan,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
riley thilthorpe,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
taylor walker,2021,R2,ADE,SYD,15.0,13.0,2.0,6.0,3.0,6.0,0.0,4.0,10.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,84,-,1.0,2.0,0.0,1.0
josh worrell,2021,R2,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
sam berry,2021,R3,ADE,GCS,11.0,4.0,7.0,1.0,1.0,2.0,1.0,4.0,6.0,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,77,-,4.0,2.0,0.0,0.0
luke brown,2021,R3,ADE,GCS,13.0,10.0,3.0,0.0,0.0,2.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,82,-,1.0,2.0,0.0,0.0
jordon butts,2021,R3,ADE,GCS,10.0,9.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,97,-,1.0,13.0,0.0,0.0
brayden cook,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
ben davis,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
tom doedee,2021,R3,ADE,GCS,15.0,8.0,7.0,0.0,0.0,3.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,95,-,2.0,8.0,0.0,0.0
darcy fogarty,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
billy frampton,2021,R3,ADE,GCS,5.0,4.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,75,-,3.0,1.0,0.0,0.0
lachlan gollant,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
will hamill,2021,R3,ADE,GCS,9.0,5.0,4.0,0.0,0.0,4.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,82,-,1.0,1.0,0.0,0.0
jackson hately,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
elliott himmelberg,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
mitch hinge,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
chayce jones,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
ben keays,2021,R3,ADE,GCS,26.0,16.0,10.0,1.0,1.0,5.0,4.0,3.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,82,-,1.0,2.0,0.0,0.0
jake kelly,2021,R3,ADE,GCS,21.0,9.0,12.0,0.0,0.0,6.0,0.0,2.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,86,-,0.0,5.0,0.0,0.0
rory laird,2021,R3,ADE,GCS,28.0,11.0,17.0,0.0,0.0,2.0,5.0,9.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,73,-,5.0,0.0,0.0,0.0
tom lynch,2021,R3,ADE,GCS,15.0,11.0,4.0,0.0,0.0,5.0,1.0,3.0,5.0,10.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,79,-,4.0,1.0,0.0,0.0
david mackay,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
shane mcadam,2021,R3,ADE,GCS,8.0,3.0,5.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,69,-,3.0,2.0,0.0,0.0
ned mchenry,2021,R3,ADE,GCS,12.0,4.0,8.0,1.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,78,-,5.0,1.0,0.0,0.0
andrew mcpherson,2021,R3,ADE,GCS,14.0,11.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78,-,2.0,2.0,0.0,0.0
lachlan murphy,2021,R3,ADE,GCS,10.0,5.0,5.0,0.0,1.0,1.0,1.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,85,-,0.0,2.0,0.0,0.0
nick murray,2021,R3,ADE,GCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
reilly obrien,2021,R3,ADE,GCS,19.0,5.0,14.0,0.0,0.0,3.0,3.0,3.0,13.0,8.0,34.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,89,-,4.0,6.0,0.0,0.0
ronin oconnor,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
luke pedlar,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
james rowe,2021,R3,ADE,GCS,14.0,7.0,7.0,2.0,1.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,83,-,4.0,1.0,0.0,0.0
harry schoenberg,2021,R3,ADE,GCS,12.0,9.0,3.0,1.0,0.0,1.0,3.0,2.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,58,-,2.0,0.0,0.0,0.0
paul seedsman,2021,R3,ADE,GCS,27.0,17.0,10.0,0.0,1.0,5.0,1.0,2.0,3.0,24.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,1.0,83,-,4.0,0.0,0.0,0.0
lachlan sholl,2021,R3,ADE,GCS,18.0,13.0,5.0,0.0,1.0,9.0,0.0,0.0,3.0,15.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,91,-,1.0,0.0,0.0,0.0
rory sloane,2021,R3,ADE,GCS,34.0,15.0,19.0,0.0,0.0,7.0,8.0,3.0,19.0,16.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,85,-,5.0,5.0,0.0,1.0
brodie smith,2021,R3,ADE,GCS,26.0,19.0,7.0,0.0,0.0,4.0,1.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,81,-,3.0,3.0,0.0,2.0
kieran strachan,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
riley thilthorpe,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
taylor walker,2021,R3,ADE,GCS,24.0,15.0,9.0,6.0,3.0,9.0,3.0,3.0,10.0,13.0,0.0,4.0,4.0,1.0,1.0,1.0,6.0,1.0,92,-,6.0,1.0,0.0,3.0
josh worrell,2021,R3,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
sam berry,2021,R4,ADE,NTH,8.0,2.0,6.0,0.0,0.0,3.0,0.0,7.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,66,-,2.0,2.0,0.0,0.0
luke brown,2021,R4,ADE,NTH,15.0,8.0,7.0,0.0,0.0,4.0,1.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,88,-,2.0,3.0,0.0,0.0
jordon butts,2021,R4,ADE,NTH,8.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,94,-,4.0,10.0,0.0,0.0
brayden cook,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
ben davis,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
tom doedee,2021,R4,ADE,NTH,18.0,11.0,7.0,0.0,0.0,9.0,0.0,3.0,9.0,8.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,5.0,95,-,3.0,6.0,2.0,0.0
darcy fogarty,2021,R4,ADE,NTH,5.0,5.0,0.0,3.0,0.0,5.0,0.0,1.0,2.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,64,-,1.0,1.0,0.0,0.0
billy frampton,2021,R4,ADE,NTH,9.0,6.0,3.0,0.0,2.0,5.0,0.0,0.0,4.0,5.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,83,-,3.0,1.0,0.0,0.0
lachlan gollant,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
will hamill,2021,R4,ADE,NTH,15.0,7.0,8.0,0.0,0.0,4.0,1.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,76,-,3.0,4.0,0.0,0.0
jackson hately,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
elliott himmelberg,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
mitch hinge,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
chayce jones,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
ben keays,2021,R4,ADE,NTH,24.0,12.0,12.0,0.0,0.0,3.0,3.0,8.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,86,-,2.0,3.0,0.0,0.0
jake kelly,2021,R4,ADE,NTH,18.0,11.0,7.0,0.0,0.0,6.0,0.0,4.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,95,-,2.0,5.0,0.0,0.0
rory laird,2021,R4,ADE,NTH,31.0,12.0,19.0,0.0,0.0,4.0,11.0,3.0,18.0,14.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,83,-,4.0,1.0,2.0,1.0
tom lynch,2021,R4,ADE,NTH,17.0,12.0,5.0,0.0,2.0,5.0,1.0,1.0,4.0,13.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,75,-,4.0,1.0,0.0,0.0
david mackay,2021,R4,ADE,NTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
shane mcadam,2021,R4,ADE,NTH,7.0,6.0,1.0,3.0,0.0,4.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,0.0,69,-,5.0,0.0,1.0,0.0
ned mchenry,2021,R4,ADE,NTH,13.0,5.0,8.0,0.0,0.0,4.0,0.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,82,-,7.0,1.0,0.0,0.0
andrew mcpherson,2021,R4,ADE,NTH,23.0,14.0,9.0,0.0,0.0,4.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,76,-,3.0,2.0,0.0,0.0
lachlan murphy,2021,R4,ADE,NTH,11.0,6.0,5.0,1.0,0.0,1.0,3.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,71,-,0.0,0.0,0.0,0.0
nick murray,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
reilly obrien,2021,R4,ADE,NTH,24.0,7.0,17.0,1.0,0.0,8.0,6.0,4.0,15.0,7.0,30.0,4.0,2.0,0.0,3.0,0.0,0.0,3.0,94,-,1.0,1.0,0.0,3.0
ronin oconnor,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
luke pedlar,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
james rowe,2021,R4,ADE,NTH,9.0,6.0,3.0,1.0,1.0,2.0,0.0,3.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,83,-,2.0,0.0,0.0,0.0
harry schoenberg,2021,R4,ADE,NTH,20.0,15.0,5.0,2.0,0.0,6.0,1.0,4.0,4.0,16.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,66,-,2.0,0.0,0.0,0.0
paul seedsman,2021,R4,ADE,NTH,25.0,17.0,8.0,1.0,1.0,4.0,2.0,4.0,5.0,21.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,1.0,87,-,1.0,1.0,4.0,0.0
lachlan sholl,2021,R4,ADE,NTH,31.0,25.0,6.0,1.0,2.0,8.0,2.0,2.0,9.0,22.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,6.0,95,-,1.0,1.0,0.0,2.0
rory sloane,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
brodie smith,2021,R4,ADE,NTH,22.0,19.0,3.0,0.0,1.0,7.0,0.0,3.0,4.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,7.0,80,-,1.0,2.0,0.0,0.0
kieran strachan,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
riley thilthorpe,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
taylor walker,2021,R4,ADE,NTH,17.0,12.0,5.0,3.0,2.0,7.0,1.0,3.0,12.0,4.0,0.0,4.0,2.0,2.0,3.0,1.0,4.0,0.0,92,-,2.0,1.0,0.0,0.0
josh worrell,2021,R4,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
sam berry,2021,R5,ADE,FRE,13.0,3.0,10.0,0.0,0.0,1.0,4.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,71,-,4.0,3.0,0.0,0.0
luke brown,2021,R5,ADE,FRE,15.0,9.0,6.0,0.0,0.0,4.0,0.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,83,-,1.0,2.0,0.0,0.0
jordon butts,2021,R5,ADE,FRE,17.0,14.0,3.0,0.0,0.0,9.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,95,-,3.0,6.0,0.0,0.0
brayden cook,2021,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ben davis,2021,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
tom doedee,2021,R5,ADE,FRE,23.0,12.0,11.0,0.0,0.0,6.0,1.0,1.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,98,-,4.0,10.0,0.0,0.0
darcy fogarty,2021,R5,ADE,FRE,11.0,7.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,7.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,76,-,4.0,2.0,0.0,0.0
billy frampton,2021,R5,ADE,FRE,10.0,7.0,3.0,0.0,1.0,4.0,1.0,0.0,6.0,4.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,75,-,3.0,3.0,0.0,0.0
lachlan gollant,2021,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
